2601
 36800.000   4800.000     -1.000    5.004437E-06    2.920410E-06    2.551840E-07
 37600.000   4800.000     -1.000    4.860736E-06    2.795960E-06    2.426410E-07
 38400.000   4800.000     -1.000    4.628693E-06    2.667130E-06    2.267400E-07
 39200.000   4800.000     -1.000    4.237770E-06    2.535150E-06    2.054450E-07
 40000.000   4800.000     -1.000    3.327000E-06    2.401830E-06    1.694720E-07
     0.000   5600.000     -1.000    3.414637E-06    2.477240E-06    1.740160E-07
   800.000   5600.000     -1.000    4.144125E-06    2.615570E-06    2.104690E-07
  1600.000   5600.000     -1.000    4.721761E-06    2.752470E-06    2.322260E-07
  2400.000   5600.000     -1.000    5.150613E-06    2.886100E-06    2.485560E-07
  3200.000   5600.000     -1.000    5.366675E-06    3.015160E-06    2.614890E-07
  4000.000   5600.000     -1.000    5.644705E-06    3.138580E-06    2.720120E-07
  4800.000   5600.000     -1.000    5.822858E-06    3.255520E-06    2.807220E-07
  5600.000   5600.000     -1.000    5.571817E-06    3.365380E-06    2.880150E-07
  6400.000   5600.000     -1.000    6.089565E-06    3.467770E-06    2.941750E-07
  7200.000   5600.000     -1.000    6.263484E-06    3.562520E-06    2.994140E-07
  8000.000   5600.000     -1.000    6.242026E-06    3.649630E-06    3.038900E-07
  8800.000   5600.000     -1.000    6.385397E-06    3.729200E-06    3.077300E-07
  9600.000   5600.000     -1.000    5.951543E-06    3.801460E-06    3.110320E-07
 10400.000   5600.000     -1.000    6.369659E-06    3.866690E-06    3.138760E-07
 11200.000   5600.000     -1.000    6.215215E-06    3.925200E-06    3.163250E-07
 12000.000   5600.000     -1.000    6.458032E-06    3.977330E-06    3.184330E-07
 12800.000   5600.000     -1.000    6.648033E-06    4.023420E-06    3.202400E-07
 13600.000   5600.000     -1.000    6.354347E-06    4.063780E-06    3.217830E-07
 14400.000   5600.000     -1.000    6.634160E-06    4.098710E-06    3.230900E-07
 15200.000   5600.000     -1.000    6.268478E-06    4.128480E-06    3.241840E-07
 16000.000   5600.000     -1.000    6.514484E-06    4.153340E-06    3.250830E-07
 16800.000   5600.000     -1.000    6.599111E-06    4.173470E-06    3.258030E-07
 17600.000   5600.000     -1.000    6.666713E-06    4.189050E-06    3.263540E-07
 18400.000   5600.000     -1.000    6.408411E-06    4.200200E-06    3.267460E-07
 19200.000   5600.000     -1.000    6.385149E-06    4.207010E-06    3.269850E-07
 20000.000   5600.000     -1.000    6.813566E-06    4.209510E-06    3.270720E-07
 20800.000   5600.000     -1.000    6.615425E-06    4.207730E-06    3.270100E-07
 21600.000   5600.000     -1.000    6.270013E-06    4.201630E-06    3.267960E-07
 22400.000   5600.000     -1.000    6.611898E-06    4.191140E-06    3.264260E-07
 23200.000   5600.000     -1.000    6.317177E-06    4.176170E-06    3.258950E-07
 24000.000   5600.000     -1.000    6.684004E-06    4.156570E-06    3.251930E-07
 24800.000   5600.000     -1.000    6.722602E-06    4.132170E-06    3.243090E-07
 25600.000   5600.000     -1.000    6.356948E-06    4.102760E-06    3.232270E-07
 26400.000   5600.000     -1.000    6.203819E-06    4.068090E-06    3.219280E-07
 27200.000   5600.000     -1.000    6.577896E-06    4.027910E-06    3.203890E-07
 28000.000   5600.000     -1.000    6.256087E-06    3.981920E-06    3.185830E-07
 28800.000   5600.000     -1.000    6.172759E-06    3.929800E-06    3.164750E-07
 29600.000   5600.000     -1.000    6.092064E-06    3.871240E-06    3.140220E-07
 30400.000   5600.000     -1.000    5.955225E-06    3.805890E-06    3.111730E-07
 31200.000   5600.000     -1.000    6.189233E-06    3.733470E-06    3.078640E-07
 32000.000   5600.000     -1.000    6.021844E-06    3.653700E-06    3.040160E-07
 32800.000   5600.000     -1.000    6.140475E-06    3.566380E-06    2.995320E-07
 33600.000   5600.000     -1.000    5.878157E-06    3.471390E-06    2.942850E-07
 34400.000   5600.000     -1.000    5.695930E-06    3.368760E-06    2.881160E-07
 35200.000   5600.000     -1.000    5.369964E-06    3.258670E-06    2.808150E-07
 36000.000   5600.000     -1.000    5.286142E-06    3.141490E-06    2.720970E-07
 36800.000   5600.000     -1.000    5.254282E-06    3.017840E-06    2.615670E-07
 37600.000   5600.000     -1.000    4.928118E-06    2.888570E-06    2.486270E-07
 38400.000   5600.000     -1.000    4.832100E-06    2.754750E-06    2.322910E-07
 39200.000   5600.000     -1.000    4.023743E-06    2.617660E-06    2.105280E-07
 40000.000   5600.000     -1.000    3.461723E-06    2.479150E-06    1.740700E-07
     0.000   6400.000     -1.000    3.572839E-06    2.549540E-06    1.779690E-07
   800.000   6400.000     -1.000    4.138908E-06    2.692620E-06    2.148060E-07
  1600.000   6400.000     -1.000    4.758104E-06    2.834210E-06    2.369350E-07
  2400.000   6400.000     -1.000    5.253599E-06    2.972400E-06    2.536170E-07
  3200.000   6400.000     -1.000    5.176278E-06    3.105880E-06    2.668730E-07
  4000.000   6400.000     -1.000    5.362532E-06    3.233510E-06    2.776900E-07
  4800.000   6400.000     -1.000    5.481739E-06    3.354440E-06    2.866610E-07
  5600.000   6400.000     -1.000    5.978461E-06    3.468020E-06    2.941850E-07
  6400.000   6400.000     -1.000    5.721565E-06    3.573870E-06    3.005470E-07
  7200.000   6400.000     -1.000    5.991372E-06    3.671800E-06    3.059600E-07
  8000.000   6400.000     -1.000    6.506088E-06    3.761810E-06    3.105880E-07
  8800.000   6400.000     -1.000    6.457650E-06    3.844010E-06    3.145580E-07
  9600.000   6400.000     -1.000    6.196447E-06    3.918630E-06    3.179720E-07
 10400.000   6400.000     -1.000    6.535137E-06    3.985970E-06    3.209120E-07
 11200.000   6400.000     -1.000    6.234612E-06    4.046360E-06    3.234440E-07
 12000.000   6400.000     -1.000    6.596969E-06    4.100140E-06    3.256220E-07
 12800.000   6400.000     -1.000    6.783617E-06    4.147670E-06    3.274890E-07
 13600.000   6400.000     -1.000    6.844783E-06    4.189290E-06    3.290820E-07
 14400.000   6400.000     -1.000    6.508422E-06    4.225300E-06    3.304320E-07
 15200.000   6400.000     -1.000    6.622132E-06    4.256000E-06    3.315610E-07
 16000.000   6400.000     -1.000    6.769165E-06    4.281630E-06    3.324890E-07
 16800.000   6400.000     -1.000    6.800700E-06    4.302410E-06    3.332330E-07
 17600.000   6400.000     -1.000    6.649966E-06    4.318500E-06    3.338040E-07
 18400.000   6400.000     -1.000    6.593477E-06    4.330030E-06    3.342100E-07
 19200.000   6400.000     -1.000    6.542186E-06    4.337100E-06    3.344580E-07
 20000.000   6400.000     -1.000    6.407467E-06    4.339750E-06    3.345510E-07
 20800.000   6400.000     -1.000    6.652755E-06    4.337980E-06    3.344900E-07
 21600.000   6400.000     -1.000    6.461960E-06    4.331770E-06    3.342730E-07
 22400.000   6400.000     -1.000    6.610286E-06    4.321050E-06    3.338950E-07
 23200.000   6400.000     -1.000    6.947404E-06    4.305690E-06    3.333500E-07
 24000.000   6400.000     -1.000    6.660100E-06    4.285560E-06    3.326280E-07
 24800.000   6400.000     -1.000    6.909107E-06    4.260460E-06    3.317170E-07
 25600.000   6400.000     -1.000    6.342215E-06    4.230190E-06    3.306020E-07
 26400.000   6400.000     -1.000    6.909906E-06    4.194480E-06    3.292610E-07
 27200.000   6400.000     -1.000    6.288975E-06    4.153050E-06    3.276730E-07
 28000.000   6400.000     -1.000    6.394365E-06    4.105610E-06    3.258060E-07
 28800.000   6400.000     -1.000    6.657230E-06    4.051810E-06    3.236260E-07
 29600.000   6400.000     -1.000    6.487529E-06    3.991330E-06    3.210880E-07
 30400.000   6400.000     -1.000    6.341118E-06    3.923820E-06    3.181410E-07
 31200.000   6400.000     -1.000    6.167277E-06    3.848980E-06    3.147170E-07
 32000.000   6400.000     -1.000    5.986757E-06    3.766520E-06    3.107360E-07
 32800.000   6400.000     -1.000    5.996456E-06    3.676230E-06    3.060970E-07
 33600.000   6400.000     -1.000    5.812988E-06    3.578000E-06    3.006730E-07
 34400.000   6400.000     -1.000    5.778357E-06    3.471850E-06    2.943000E-07
 35200.000   6400.000     -1.000    5.511560E-06    3.357970E-06    2.867660E-07
 36000.000   6400.000     -1.000    5.740219E-06    3.236760E-06    2.777860E-07
 36800.000   6400.000     -1.000    5.590993E-06    3.108860E-06    2.669600E-07
 37600.000   6400.000     -1.000    4.930963E-06    2.975130E-06    2.536960E-07
 38400.000   6400.000     -1.000    4.837813E-06    2.836700E-06    2.370070E-07
 39200.000   6400.000     -1.000    4.099315E-06    2.694900E-06    2.148710E-07
 40000.000   6400.000     -1.000    3.601968E-06    2.551620E-06    1.780280E-07
     0.000   7200.000     -1.000    3.689232E-06    2.616830E-06    1.813900E-07
   800.000   7200.000     -1.000    4.168425E-06    2.764240E-06    2.185350E-07
  1600.000   7200.000     -1.000    4.579942E-06    2.910110E-06    2.409650E-07
  2400.000   7200.000     -1.000    4.974229E-06    3.052490E-06    2.579330E-07
  3200.000   7200.000     -1.000    5.625905E-06    3.190000E-06    2.714580E-07
  4000.000   7200.000     -1.000    5.523852E-06    3.321500E-06    2.825200E-07
  4800.000   7200.000     -1.000    5.852750E-06    3.446090E-06    2.917130E-07
  5600.000   7200.000     -1.000    6.002008E-06    3.563100E-06    2.994350E-07
  6400.000   7200.000     -1.000    6.160828E-06    3.672140E-06    3.059730E-07
  7200.000   7200.000     -1.000    6.126766E-06    3.773010E-06    3.115400E-07
  8000.000   7200.000     -1.000    6.271277E-06    3.865690E-06    3.163030E-07
  8800.000   7200.000     -1.000    6.352906E-06    3.950320E-06    3.203900E-07
  9600.000   7200.000     -1.000    6.791589E-06    4.027130E-06    3.239050E-07
 10400.000   7200.000     -1.000    6.249452E-06    4.096420E-06    3.269320E-07
 11200.000   7200.000     -1.000    6.522564E-06    4.158540E-06    3.295380E-07
 12000.000   7200.000     -1.000    6.828878E-06    4.213850E-06    3.317790E-07
 12800.000   7200.000     -1.000    6.736859E-06    4.262720E-06    3.337000E-07
 13600.000   7200.000     -1.000    6.579058E-06    4.305500E-06    3.353390E-07
 14400.000   7200.000     -1.000    7.005136E-06    4.342510E-06    3.367270E-07
 15200.000   7200.000     -1.000    6.482824E-06    4.374070E-06    3.378890E-07
 16000.000   7200.000     -1.000    6.654256E-06    4.400430E-06    3.388450E-07
 16800.000   7200.000     -1.000    7.055053E-06    4.421810E-06    3.396110E-07
 17600.000   7200.000     -1.000    6.911117E-06    4.438380E-06    3.402000E-07
 18400.000   7200.000     -1.000    6.938110E-06    4.450290E-06    3.406200E-07
 19200.000   7200.000     -1.000    6.799809E-06    4.457630E-06    3.408790E-07
 20000.000   7200.000     -1.000    6.574904E-06    4.460430E-06    3.409780E-07
 20800.000   7200.000     -1.000    7.125848E-06    4.458710E-06    3.409190E-07
 21600.000   7200.000     -1.000    7.074721E-06    4.452430E-06    3.407000E-07
 22400.000   7200.000     -1.000    6.763739E-06    4.441500E-06    3.403160E-07
 23200.000   7200.000     -1.000    7.022800E-06    4.425810E-06    3.397590E-07
 24000.000   7200.000     -1.000    6.661850E-06    4.405210E-06    3.390210E-07
 24800.000   7200.000     -1.000    6.672231E-06    4.379490E-06    3.380870E-07
 25600.000   7200.000     -1.000    6.937507E-06    4.348420E-06    3.369410E-07
 26400.000   7200.000     -1.000    6.442346E-06    4.311750E-06    3.355630E-07
 27200.000   7200.000     -1.000    6.980285E-06    4.269170E-06    3.339280E-07
 28000.000   7200.000     -1.000    6.309083E-06    4.220370E-06    3.320060E-07
 28800.000   7200.000     -1.000    6.460250E-06    4.165010E-06    3.297600E-07
 29600.000   7200.000     -1.000    6.247458E-06    4.102740E-06    3.271450E-07
 30400.000   7200.000     -1.000    6.445014E-06    4.033210E-06    3.241070E-07
 31200.000   7200.000     -1.000    6.597407E-06    3.956100E-06    3.205780E-07
 32000.000   7200.000     -1.000    6.591280E-06    3.871130E-06    3.164770E-07
 32800.000   7200.000     -1.000    6.254731E-06    3.778080E-06    3.117000E-07
 33600.000   7200.000     -1.000    6.308537E-06    3.676830E-06    3.061190E-07
 34400.000   7200.000     -1.000    6.028882E-06    3.567420E-06    2.995670E-07
 35200.000   7200.000     -1.000    5.983078E-06    3.450050E-06    2.918320E-07
 36000.000   7200.000     -1.000    5.375140E-06    3.325120E-06    2.826280E-07
 36800.000   7200.000     -1.000    5.418482E-06    3.193300E-06    2.715540E-07
 37600.000   7200.000     -1.000    5.031570E-06    3.055490E-06    2.580210E-07
 38400.000   7200.000     -1.000    4.728270E-06    2.912840E-06    2.410430E-07
 39200.000   7200.000     -1.000    4.576265E-06    2.766720E-06    2.186060E-07
 40000.000   7200.000     -1.000    3.523393E-06    2.619080E-06    1.814530E-07
     0.000   8000.000     -1.000    3.694750E-06    2.679060E-06    1.843600E-07
   800.000   8000.000     -1.000    4.313416E-06    2.830400E-06    2.217570E-07
  1600.000   8000.000     -1.000    4.921511E-06    2.980150E-06    2.444330E-07
  2400.000   8000.000     -1.000    5.493427E-06    3.126330E-06    2.616380E-07
  3200.000   8000.000     -1.000    5.304933E-06    3.267520E-06    2.753840E-07
  4000.000   8000.000     -1.000    5.993729E-06    3.402540E-06    2.866530E-07
  4800.000   8000.000     -1.000    5.698009E-06    3.530460E-06    2.960350E-07
  5600.000   8000.000     -1.000    5.887828E-06    3.650610E-06    3.039280E-07
  6400.000   8000.000     -1.000    6.303363E-06    3.762570E-06    3.106180E-07
  7200.000   8000.000     -1.000    6.091165E-06    3.866130E-06    3.163200E-07
  8000.000   8000.000     -1.000    6.155069E-06    3.961270E-06    3.212010E-07
  8800.000   8000.000     -1.000    6.611462E-06    4.048130E-06    3.253920E-07
  9600.000   8000.000     -1.000    6.268971E-06    4.126940E-06    3.289970E-07
 10400.000   8000.000     -1.000    6.964277E-06    4.198020E-06    3.321010E-07
 11200.000   8000.000     -1.000    6.721804E-06    4.261720E-06    3.347730E-07
 12000.000   8000.000     -1.000    6.656367E-06    4.318420E-06    3.370710E-07
 12800.000   8000.000     -1.000    6.920993E-06    4.368510E-06    3.390400E-07
 13600.000   8000.000     -1.000    7.119294E-06    4.412350E-06    3.407200E-07
 14400.000   8000.000     -1.000    6.762304E-06    4.450280E-06    3.421430E-07
 15200.000   8000.000     -1.000    6.999144E-06    4.482630E-06    3.433340E-07
 16000.000   8000.000     -1.000    6.956579E-06    4.509660E-06    3.443150E-07
 16800.000   8000.000     -1.000    7.092014E-06    4.531600E-06    3.451020E-07
 17600.000   8000.000     -1.000    6.977656E-06    4.548630E-06    3.457080E-07
 18400.000   8000.000     -1.000    6.837131E-06    4.560910E-06    3.461420E-07
 19200.000   8000.000     -1.000    7.171168E-06    4.568510E-06    3.464110E-07
 20000.000   8000.000     -1.000    6.740294E-06    4.571480E-06    3.465190E-07
 20800.000   8000.000     -1.000    7.135051E-06    4.569830E-06    3.464640E-07
 21600.000   8000.000     -1.000    7.268985E-06    4.563520E-06    3.462450E-07
 22400.000   8000.000     -1.000    6.765870E-06    4.552440E-06    3.458570E-07
 23200.000   8000.000     -1.000    7.051126E-06    4.536480E-06    3.452920E-07
 24000.000   8000.000     -1.000    7.004241E-06    4.515470E-06    3.445390E-07
 24800.000   8000.000     -1.000    6.813187E-06    4.489200E-06    3.435850E-07
 25600.000   8000.000     -1.000    6.847075E-06    4.457430E-06    3.424130E-07
 26400.000   8000.000     -1.000    7.126333E-06    4.419880E-06    3.410020E-07
 27200.000   8000.000     -1.000    7.094052E-06    4.376250E-06    3.393250E-07
 28000.000   8000.000     -1.000    6.904194E-06    4.326200E-06    3.373520E-07
 28800.000   8000.000     -1.000    6.623645E-06    4.269390E-06    3.350460E-07
 29600.000   8000.000     -1.000    6.341493E-06    4.205460E-06    3.323600E-07
 30400.000   8000.000     -1.000    6.639410E-06    4.134050E-06    3.292400E-07
 31200.000   8000.000     -1.000    6.554473E-06    4.054840E-06    3.256170E-07
 32000.000   8000.000     -1.000    6.335049E-06    3.967540E-06    3.214070E-07
 32800.000   8000.000     -1.000    6.570802E-06    3.871930E-06    3.165070E-07
 33600.000   8000.000     -1.000    6.293114E-06    3.767900E-06    3.107860E-07
 34400.000   8000.000     -1.000    6.156991E-06    3.655480E-06    3.040780E-07
 35200.000   8000.000     -1.000    5.802409E-06    3.534890E-06    2.961700E-07
 36000.000   8000.000     -1.000    5.491529E-06    3.406560E-06    2.867740E-07
