        3876
 11000.000   800.000  -100.000   0.222011E-05   0.112893E-05   0.111006E-06
 11200.000   800.000  -100.000   0.220503E-05   0.111525E-05   0.110252E-06
 11400.000   800.000  -100.000   0.218867E-05   0.110080E-05   0.109434E-06
 11600.000   800.000  -100.000   0.217092E-05   0.108561E-05   0.108546E-06
 11800.000   800.000  -100.000   0.215165E-05   0.106969E-05   0.107582E-06
 12000.000   800.000  -100.000   0.213071E-05   0.105305E-05   0.106535E-06
 12200.000   800.000  -100.000   0.210792E-05   0.103570E-05   0.105396E-06
 12400.000   800.000  -100.000   0.208307E-05   0.101766E-05   0.104154E-06
 12600.000   800.000  -100.000   0.205593E-05   0.998970E-06   0.102797E-06
 12800.000   800.000  -100.000   0.202621E-05   0.979645E-06   0.101310E-06
 13000.000   800.000  -100.000   0.199355E-05   0.959720E-06   0.996773E-07
 13200.000   800.000  -100.000   0.195752E-05   0.939235E-06   0.978759E-07
 13400.000   800.000  -100.000   0.191759E-05   0.918234E-06   0.958796E-07
 13600.000   800.000  -100.000   0.187308E-05   0.896773E-06   0.936539E-07
 13800.000   800.000  -100.000   0.182308E-05   0.874922E-06   0.911538E-07
 14000.000   800.000  -100.000   0.176635E-05   0.852774E-06   0.883173E-07
 14200.000   800.000  -100.000   0.170111E-05   0.830471E-06   0.850555E-07
 14400.000   800.000  -100.000   0.162465E-05   0.808278E-06   0.812326E-07
 14600.000   800.000  -100.000   0.153242E-05   0.786865E-06   0.766210E-07
 14800.000   800.000  -100.000   0.141571E-05   0.768958E-06   0.707855E-07
 15000.000   800.000  -100.000   0.125818E-05   0.774631E-06   0.629090E-07
     0.000  1000.000  -100.000   0.130366E-05   0.790610E-06   0.651829E-07
   200.000  1000.000  -100.000   0.146602E-05   0.785451E-06   0.733010E-07
   400.000  1000.000  -100.000   0.158729E-05   0.803874E-06   0.793647E-07
   600.000  1000.000  -100.000   0.168365E-05   0.825809E-06   0.841825E-07
   800.000  1000.000  -100.000   0.176373E-05   0.848525E-06   0.881867E-07
  1000.000  1000.000  -100.000   0.183211E-05   0.871352E-06   0.916054E-07
  1200.000  1000.000  -100.000   0.189154E-05   0.894018E-06   0.945772E-07
  1400.000  1000.000  -100.000   0.194388E-05   0.916380E-06   0.971938E-07
  1600.000  1000.000  -100.000   0.199040E-05   0.938342E-06   0.995201E-07
  1800.000  1000.000  -100.000   0.203207E-05   0.959834E-06   0.101604E-06
  2000.000  1000.000  -100.000   0.206961E-05   0.980800E-06   0.103481E-06
  2200.000  1000.000  -100.000   0.210360E-05   0.100119E-05   0.105180E-06
  2400.000  1000.000  -100.000   0.213448E-05   0.102098E-05   0.106724E-06
  2600.000  1000.000  -100.000   0.216264E-05   0.104012E-05   0.108132E-06
  2800.000  1000.000  -100.000   0.218839E-05   0.105860E-05   0.109420E-06
  3000.000  1000.000  -100.000   0.221199E-05   0.107638E-05   0.110599E-06
  3200.000  1000.000  -100.000   0.223366E-05   0.109345E-05   0.111683E-06
  3400.000  1000.000  -100.000   0.225358E-05   0.110980E-05   0.112679E-06
  3600.000  1000.000  -100.000   0.227193E-05   0.112540E-05   0.113596E-06
  3800.000  1000.000  -100.000   0.228884E-05   0.114026E-05   0.114442E-06
  4000.000  1000.000  -100.000   0.230443E-05   0.115435E-05   0.115222E-06
  4200.000  1000.000  -100.000   0.231881E-05   0.116768E-05   0.115941E-06
  4400.000  1000.000  -100.000   0.233207E-05   0.118024E-05   0.116603E-06
  4600.000  1000.000  -100.000   0.234427E-05   0.119202E-05   0.117214E-06
  4800.000  1000.000  -100.000   0.235549E-05   0.120301E-05   0.117775E-06
  5000.000  1000.000  -100.000   0.236578E-05   0.121323E-05   0.118289E-06
  5200.000  1000.000  -100.000   0.237518E-05   0.122267E-05   0.118759E-06
  5400.000  1000.000  -100.000   0.238373E-05   0.123132E-05   0.119187E-06
  5600.000  1000.000  -100.000   0.239145E-05   0.123920E-05   0.119573E-06
  5800.000  1000.000  -100.000   0.239837E-05   0.124631E-05   0.119918E-06
  6000.000  1000.000  -100.000   0.240450E-05   0.125264E-05   0.120225E-06
  6200.000  1000.000  -100.000   0.240986E-05   0.125820E-05   0.120493E-06
  6400.000  1000.000  -100.000   0.241445E-05   0.126299E-05   0.120723E-06
  6600.000  1000.000  -100.000   0.241829E-05   0.126702E-05   0.120915E-06
  6800.000  1000.000  -100.000   0.242139E-05   0.127027E-05   0.121069E-06
  7000.000  1000.000  -100.000   0.242374E-05   0.127274E-05   0.121187E-06
  7200.000  1000.000  -100.000   0.242535E-05   0.127444E-05   0.121267E-06
  7400.000  1000.000  -100.000   0.242622E-05   0.127536E-05   0.121311E-06
  7600.000  1000.000  -100.000   0.242636E-05   0.127549E-05   0.121318E-06
  7800.000  1000.000  -100.000   0.242575E-05   0.127484E-05   0.121288E-06
  8000.000  1000.000  -100.000   0.242441E-05   0.127340E-05   0.121220E-06
  8200.000  1000.000  -100.000   0.242232E-05   0.127117E-05   0.121116E-06
  8400.000  1000.000  -100.000   0.241947E-05   0.126815E-05   0.120974E-06
  8600.000  1000.000  -100.000   0.241587E-05   0.126435E-05   0.120793E-06
  8800.000  1000.000  -100.000   0.241149E-05   0.125976E-05   0.120574E-06
  9000.000  1000.000  -100.000   0.240632E-05   0.125438E-05   0.120316E-06
  9200.000  1000.000  -100.000   0.240036E-05   0.124822E-05   0.120018E-06
  9400.000  1000.000  -100.000   0.239358E-05   0.124127E-05   0.119679E-06
  9600.000  1000.000  -100.000   0.238597E-05   0.123354E-05   0.119298E-06
  9800.000  1000.000  -100.000   0.237749E-05   0.122501E-05   0.118875E-06
 10000.000  1000.000  -100.000   0.236813E-05   0.121570E-05   0.118407E-06
 10200.000  1000.000  -100.000   0.235785E-05   0.120559E-05   0.117892E-06
 10400.000  1000.000  -100.000   0.234660E-05   0.119468E-05   0.117330E-06
 10600.000  1000.000  -100.000   0.233435E-05   0.118297E-05   0.116717E-06
 10800.000  1000.000  -100.000   0.232102E-05   0.117047E-05   0.116051E-06
 11000.000  1000.000  -100.000   0.230655E-05   0.115717E-05   0.115328E-06
 11200.000  1000.000  -100.000   0.229086E-05   0.114308E-05   0.114543E-06
 11400.000  1000.000  -100.000   0.227384E-05   0.112821E-05   0.113692E-06
 11600.000  1000.000  -100.000   0.225537E-05   0.111257E-05   0.112769E-06
 11800.000  1000.000  -100.000   0.223533E-05   0.109617E-05   0.111766E-06
 12000.000  1000.000  -100.000   0.221354E-05   0.107903E-05   0.110677E-06
 12200.000  1000.000  -100.000   0.218983E-05   0.106116E-05   0.109491E-06
 12400.000  1000.000  -100.000   0.216396E-05   0.104259E-05   0.108198E-06
 12600.000  1000.000  -100.000   0.213569E-05   0.102334E-05   0.106785E-06
 12800.000  1000.000  -100.000   0.210470E-05   0.100344E-05   0.105235E-06
 13000.000  1000.000  -100.000   0.207062E-05   0.982923E-06   0.103531E-06
 13200.000  1000.000  -100.000   0.203299E-05   0.961834E-06   0.101649E-06
 13400.000  1000.000  -100.000   0.199123E-05   0.940217E-06   0.995616E-07
 13600.000  1000.000  -100.000   0.194463E-05   0.918130E-06   0.972315E-07
 13800.000  1000.000  -100.000   0.189222E-05   0.895645E-06   0.946112E-07
 14000.000  1000.000  -100.000   0.183272E-05   0.872858E-06   0.916361E-07
 14200.000  1000.000  -100.000   0.176429E-05   0.849917E-06   0.882143E-07
 14400.000  1000.000  -100.000   0.168415E-05   0.827089E-06   0.842073E-07
 14600.000  1000.000  -100.000   0.158774E-05   0.805049E-06   0.793870E-07
 14800.000  1000.000  -100.000   0.146642E-05   0.786527E-06   0.733211E-07
 15000.000  1000.000  -100.000   0.130402E-05   0.791593E-06   0.652009E-07
     0.000  1200.000  -100.000   0.134408E-05   0.807068E-06   0.672041E-07
   200.000  1200.000  -100.000   0.151026E-05   0.802515E-06   0.755129E-07
   400.000  1200.000  -100.000   0.163519E-05   0.821548E-06   0.817597E-07
   600.000  1200.000  -100.000   0.173495E-05   0.844095E-06   0.867476E-07
   800.000  1200.000  -100.000   0.181812E-05   0.867427E-06   0.909059E-07
  1000.000  1200.000  -100.000   0.188924E-05   0.890867E-06   0.944622E-07
  1200.000  1200.000  -100.000   0.195111E-05   0.914144E-06   0.975557E-07
  1400.000  1200.000  -100.000   0.200559E-05   0.937112E-06   0.100280E-06
  1600.000  1200.000  -100.000   0.205401E-05   0.959672E-06   0.102700E-06
  1800.000  1200.000  -100.000   0.209735E-05   0.981753E-06   0.104868E-06
  2000.000  1200.000  -100.000   0.213637E-05   0.100330E-05   0.106819E-06
  2200.000  1200.000  -100.000   0.217168E-05   0.102426E-05   0.108584E-06
  2400.000  1200.000  -100.000   0.220374E-05   0.104459E-05   0.110187E-06
  2600.000  1200.000  -100.000   0.223296E-05   0.106427E-05   0.111648E-06
  2800.000  1200.000  -100.000   0.225967E-05   0.108327E-05   0.112983E-06
  3000.000  1200.000  -100.000   0.228413E-05   0.110156E-05   0.114207E-06
  3200.000  1200.000  -100.000   0.230660E-05   0.111912E-05   0.115330E-06
  3400.000  1200.000  -100.000   0.232726E-05   0.113593E-05   0.116363E-06
  3600.000  1200.000  -100.000   0.234628E-05   0.115198E-05   0.117314E-06
  3800.000  1200.000  -100.000   0.236382E-05   0.116726E-05   0.118191E-06
  4000.000  1200.000  -100.000   0.238001E-05   0.118176E-05   0.119001E-06
  4200.000  1200.000  -100.000   0.239495E-05   0.119546E-05   0.119748E-06
  4400.000  1200.000  -100.000   0.240874E-05   0.120837E-05   0.120437E-06
  4600.000  1200.000  -100.000   0.242145E-05   0.122047E-05   0.121072E-06
  4800.000  1200.000  -100.000   0.243315E-05   0.123175E-05   0.121657E-06
  5000.000  1200.000  -100.000   0.244389E-05   0.124223E-05   0.122195E-06
  5200.000  1200.000  -100.000   0.245372E-05   0.125190E-05   0.122686E-06
  5400.000  1200.000  -100.000   0.246268E-05   0.126077E-05   0.123134E-06
  5600.000  1200.000  -100.000   0.247078E-05   0.126884E-05   0.123539E-06
  5800.000  1200.000  -100.000   0.247804E-05   0.127611E-05   0.123902E-06
  6000.000  1200.000  -100.000   0.248450E-05   0.128259E-05   0.124225E-06
  6200.000  1200.000  -100.000   0.249014E-05   0.128828E-05   0.124507E-06
  6400.000  1200.000  -100.000   0.249499E-05   0.129319E-05   0.124749E-06
  6600.000  1200.000  -100.000   0.249904E-05   0.129731E-05   0.124952E-06
  6800.000  1200.000  -100.000   0.250232E-05   0.130065E-05   0.125116E-06
  7000.000  1200.000  -100.000   0.250481E-05   0.130319E-05   0.125240E-06
  7200.000  1200.000  -100.000   0.250652E-05   0.130494E-05   0.125326E-06
  7400.000  1200.000  -100.000   0.250746E-05   0.130588E-05   0.125373E-06
  7600.000  1200.000  -100.000   0.250762E-05   0.130603E-05   0.125381E-06
  7800.000  1200.000  -100.000   0.250700E-05   0.130537E-05   0.125350E-06
  8000.000  1200.000  -100.000   0.250560E-05   0.130389E-05   0.125280E-06
  8200.000  1200.000  -100.000   0.250342E-05   0.130162E-05   0.125171E-06
  8400.000  1200.000  -100.000   0.250044E-05   0.129853E-05   0.125022E-06
  8600.000  1200.000  -100.000   0.249666E-05   0.129464E-05   0.124833E-06
  8800.000  1200.000  -100.000   0.249207E-05   0.128994E-05   0.124603E-06
  9000.000  1200.000  -100.000   0.248666E-05   0.128444E-05   0.124333E-06
  9200.000  1200.000  -100.000   0.248040E-05   0.127813E-05   0.124020E-06
  9400.000  1200.000  -100.000   0.247330E-05   0.127103E-05   0.123665E-06
  9600.000  1200.000  -100.000   0.246532E-05   0.126312E-05   0.123266E-06
  9800.000  1200.000  -100.000   0.245645E-05   0.125440E-05   0.122823E-06
 10000.000  1200.000  -100.000   0.244666E-05   0.124486E-05   0.122333E-06
 10200.000  1200.000  -100.000   0.243592E-05   0.123451E-05   0.121796E-06
 10400.000  1200.000  -100.000   0.242418E-05   0.122334E-05   0.121209E-06
 10600.000  1200.000  -100.000   0.241141E-05   0.121133E-05   0.120570E-06
 10800.000  1200.000  -100.000   0.239753E-05   0.119851E-05   0.119876E-06
 11000.000  1200.000  -100.000   0.238248E-05   0.118485E-05   0.119124E-06
 11200.000  1200.000  -100.000   0.236616E-05   0.117038E-05   0.118308E-06
 11400.000  1200.000  -100.000   0.234848E-05   0.115510E-05   0.117424E-06
 11600.000  1200.000  -100.000   0.232931E-05   0.113902E-05   0.116466E-06
 11800.000  1200.000  -100.000   0.230851E-05   0.112215E-05   0.115425E-06
 12000.000  1200.000  -100.000   0.228590E-05   0.110452E-05   0.114295E-06
 12200.000  1200.000  -100.000   0.226130E-05   0.108614E-05   0.113065E-06
 12400.000  1200.000  -100.000   0.223446E-05   0.106703E-05   0.111723E-06
 12600.000  1200.000  -100.000   0.220511E-05   0.104723E-05   0.110255E-06
 12800.000  1200.000  -100.000   0.217292E-05   0.102677E-05   0.108646E-06
 13000.000  1200.000  -100.000   0.213750E-05   0.100567E-05   0.106875E-06
 13200.000  1200.000  -100.000   0.209837E-05   0.983986E-06   0.104919E-06
 13400.000  1200.000  -100.000   0.205493E-05   0.961763E-06   0.102747E-06
 13600.000  1200.000  -100.000   0.200643E-05   0.939061E-06   0.100321E-06
 13800.000  1200.000  -100.000   0.195186E-05   0.915953E-06   0.975932E-07
 14000.000  1200.000  -100.000   0.188992E-05   0.892539E-06   0.944959E-07
 14200.000  1200.000  -100.000   0.181872E-05   0.868966E-06   0.909361E-07
 14400.000  1200.000  -100.000   0.173549E-05   0.845508E-06   0.867746E-07
 14600.000  1200.000  -100.000   0.163568E-05   0.822841E-06   0.817839E-07
 14800.000  1200.000  -100.000   0.151069E-05   0.803695E-06   0.755346E-07
 15000.000  1200.000  -100.000   0.134447E-05   0.808142E-06   0.672235E-07
     0.000  1400.000  -100.000   0.138001E-05   0.823001E-06   0.690007E-07
   200.000  1400.000  -100.000   0.154926E-05   0.819049E-06   0.774631E-07
   400.000  1400.000  -100.000   0.167718E-05   0.838683E-06   0.838589E-07
   600.000  1400.000  -100.000   0.177975E-05   0.861832E-06   0.889874E-07
   800.000  1400.000  -100.000   0.186551E-05   0.885765E-06   0.932757E-07
  1000.000  1400.000  -100.000   0.193900E-05   0.909805E-06   0.969502E-07
  1200.000  1400.000  -100.000   0.200300E-05   0.933679E-06   0.100150E-06
  1400.000  1400.000  -100.000   0.205939E-05   0.957238E-06   0.102970E-06
  1600.000  1400.000  -100.000   0.210951E-05   0.980383E-06   0.105476E-06
  1800.000  1400.000  -100.000   0.215438E-05   0.100304E-05   0.107719E-06
  2000.000  1400.000  -100.000   0.219477E-05   0.102515E-05   0.109738E-06
  2200.000  1400.000  -100.000   0.223129E-05   0.104667E-05   0.111565E-06
  2400.000  1400.000  -100.000   0.226446E-05   0.106754E-05   0.113223E-06
  2600.000  1400.000  -100.000   0.229468E-05   0.108775E-05   0.114734E-06
  2800.000  1400.000  -100.000   0.232229E-05   0.110726E-05   0.116115E-06
  3000.000  1400.000  -100.000   0.234759E-05   0.112605E-05   0.117380E-06
  3200.000  1400.000  -100.000   0.237082E-05   0.114409E-05   0.118541E-06
  3400.000  1400.000  -100.000   0.239219E-05   0.116136E-05   0.119610E-06
  3600.000  1400.000  -100.000   0.241188E-05   0.117785E-05   0.120594E-06
  3800.000  1400.000  -100.000   0.243005E-05   0.119354E-05   0.121503E-06
  4000.000  1400.000  -100.000   0.244683E-05   0.120843E-05   0.122341E-06
  4200.000  1400.000  -100.000   0.246233E-05   0.122249E-05   0.123117E-06
  4400.000  1400.000  -100.000   0.247666E-05   0.123572E-05   0.123833E-06
  4600.000  1400.000  -100.000   0.248989E-05   0.124812E-05   0.124494E-06
  4800.000  1400.000  -100.000   0.250209E-05   0.125967E-05   0.125104E-06
  5000.000  1400.000  -100.000   0.251331E-05   0.127038E-05   0.125665E-06
  5200.000  1400.000  -100.000   0.252360E-05   0.128025E-05   0.126180E-06
  5400.000  1400.000  -100.000   0.253298E-05   0.128929E-05   0.126649E-06
  5600.000  1400.000  -100.000   0.254149E-05   0.129751E-05   0.127075E-06
  5800.000  1400.000  -100.000   0.254914E-05   0.130491E-05   0.127457E-06
  6000.000  1400.000  -100.000   0.255594E-05   0.131151E-05   0.127797E-06
  6200.000  1400.000  -100.000   0.256189E-05   0.131731E-05   0.128095E-06
  6400.000  1400.000  -100.000   0.256702E-05   0.132231E-05   0.128351E-06
  6600.000  1400.000  -100.000   0.257131E-05   0.132651E-05   0.128566E-06
  6800.000  1400.000  -100.000   0.257478E-05   0.132991E-05   0.128739E-06
  7000.000  1400.000  -100.000   0.257742E-05   0.133251E-05   0.128871E-06
  7200.000  1400.000  -100.000   0.257925E-05   0.133430E-05   0.128962E-06
  7400.000  1400.000  -100.000   0.258026E-05   0.133528E-05   0.129013E-06
  7600.000  1400.000  -100.000   0.258044E-05   0.133543E-05   0.129022E-06
  7800.000  1400.000  -100.000   0.257981E-05   0.133476E-05   0.128991E-06
  8000.000  1400.000  -100.000   0.257836E-05   0.133326E-05   0.128918E-06
  8200.000  1400.000  -100.000   0.257607E-05   0.133094E-05   0.128804E-06
  8400.000  1400.000  -100.000   0.257295E-05   0.132779E-05   0.128648E-06
  8600.000  1400.000  -100.000   0.256899E-05   0.132382E-05   0.128450E-06
  8800.000  1400.000  -100.000   0.256418E-05   0.131903E-05   0.128209E-06
  9000.000  1400.000  -100.000   0.255849E-05   0.131342E-05   0.127925E-06
  9200.000  1400.000  -100.000   0.255193E-05   0.130700E-05   0.127597E-06
  9400.000  1400.000  -100.000   0.254448E-05   0.129977E-05   0.127224E-06
  9600.000  1400.000  -100.000   0.253612E-05   0.129171E-05   0.126806E-06
  9800.000  1400.000  -100.000   0.252683E-05   0.128283E-05   0.126341E-06
 10000.000  1400.000  -100.000   0.251658E-05   0.127312E-05   0.125829E-06
 10200.000  1400.000  -100.000   0.250535E-05   0.126257E-05   0.125268E-06
 10400.000  1400.000  -100.000   0.249310E-05   0.125116E-05   0.124655E-06
